[2025-12-24 11:36:01.224] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:02.223] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:03.224] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:04.224] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:05.225] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:06.225] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:06.403] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 7
[2025-12-24 11:36:06.429] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-12-24 11:36:07.225] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:08.226] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:09.225] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:10.226] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:11.226] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:12.226] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:13.226] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:14.226] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:15.227] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:16.227] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:17.227] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:18.228] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:19.228] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:20.153] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 7
[2025-12-24 11:36:20.183] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-12-24 11:36:20.228] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:21.227] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:22.228] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:23.228] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:24.230] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:25.229] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:26.229] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:27.230] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:28.229] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:29.230] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:29.845] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-12-24 11:36:30.230] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:31.230] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:32.230] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:33.231] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:33.903] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 7
[2025-12-24 11:36:33.939] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-12-24 11:36:34.238] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:35.238] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:36.239] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:37.238] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:37.350] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:36:37.350] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:36:37.351] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:36:37.351] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:36:37.351] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:36:37.351] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:36:38.239] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:39.239] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:40.240] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:41.239] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:42.239] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:43.240] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:44.241] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:45.241] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:46.241] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:47.241] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:47.653] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 7
[2025-12-24 11:36:47.673] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-12-24 11:36:48.241] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:49.242] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:50.241] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:51.241] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:52.241] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:53.243] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:54.243] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:55.242] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:56.243] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:57.243] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:58.243] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:36:59.244] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:00.244] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:01.244] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:01.403] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 7
[2025-12-24 11:37:01.426] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-12-24 11:37:02.244] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:03.244] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:04.245] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:05.244] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:06.245] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:07.246] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:08.246] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:09.245] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:10.248] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:10.257] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:37:10.257] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:37:10.258] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:37:10.258] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:37:10.258] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:37:10.258] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-12-24 11:37:11.246] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:12.246] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:13.247] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:14.246] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:15.153] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 7
[2025-12-24 11:37:15.247] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:15.531] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-12-24 11:37:16.246] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:17.247] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:18.247] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:19.248] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:20.248] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:21.248] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:22.249] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:23.249] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:24.249] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:25.250] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:26.250] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:27.251] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:28.250] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:28.903] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 7
[2025-12-24 11:37:28.923] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-12-24 11:37:29.251] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:30.251] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:31.251] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:32.253] [warn]  AnalyticsTrackImpressionContext function unimplemented
[2025-12-24 11:37:33.252] [warn]  AnalyticsTrackImpressionContext function unimplemented
